  0.821278E-01  0.334675E+07  0.333272E+07  0.000000E+00  0.000000E+00  0.340364E+06  0.747859E+03  0.524038E+00  0.333182E+07
  0.864503E-01  0.312441E+07  0.310922E+07  0.000000E+00  0.000000E+00  0.336794E+06  0.573012E+03  0.524046E+00  0.311022E+07
  0.907728E-01  0.291687E+07  0.290064E+07  0.000000E+00  0.000000E+00  0.295715E+06  0.441009E+03  0.524039E+00  0.290322E+07
  0.972409E-01  0.264384E+07  0.262694E+07  0.000000E+00  0.000000E+00  0.245465E+06  0.295463E+03  0.524029E+00  0.263104E+07
  0.103709E+00  0.242577E+07  0.240964E+07  0.000000E+00  0.000000E+00  0.207126E+06  0.200528E+03  0.524021E+00  0.241385E+07
  0.110177E+00  0.226298E+07  0.224884E+07  0.000000E+00  0.000000E+00  0.178388E+06  0.153181E+03  0.524014E+00  0.225194E+07
  0.116645E+00  0.213999E+07  0.212843E+07  0.000000E+00  0.000000E+00  0.156281E+06  0.116502E+03  0.524007E+00  0.212977E+07
  0.123113E+00  0.203560E+07  0.202642E+07  0.000000E+00  0.000000E+00  0.138150E+06  0.883140E+02  0.524002E+00  0.202612E+07
  0.129581E+00  0.193420E+07  0.192661E+07  0.000000E+00  0.000000E+00  0.122333E+06  0.656415E+02  0.523997E+00  0.192533E+07
  0.136049E+00  0.182741E+07  0.182042E+07  0.000000E+00  0.000000E+00  0.107988E+06  0.452648E+02  0.523992E+00  0.181904E+07
  0.142517E+00  0.171374E+07  0.170653E+07  0.000000E+00  0.000000E+00  0.948424E+05  0.330555E+02  0.523988E+00  0.170576E+07
  0.148985E+00  0.159881E+07  0.159099E+07  0.000000E+00  0.000000E+00  0.830489E+05  0.307743E+02  0.523985E+00  0.159117E+07
  0.155453E+00  0.149173E+07  0.148338E+07  0.000000E+00  0.000000E+00  0.728819E+05  0.194084E+02  0.523981E+00  0.148442E+07
  0.161921E+00  0.139954E+07  0.139107E+07  0.000000E+00  0.000000E+00  0.644426E+05  0.171978E+02  0.523979E+00  0.139256E+07
  0.168389E+00  0.132479E+07  0.131672E+07  0.000000E+00  0.000000E+00  0.575995E+05  0.116400E+02  0.523975E+00  0.131816E+07
  0.174857E+00  0.126584E+07  0.125858E+07  0.000000E+00  0.000000E+00  0.520605E+05  0.118436E+02  0.523973E+00  0.125956E+07
  0.181325E+00  0.121780E+07  0.121151E+07  0.000000E+00  0.000000E+00  0.474547E+05  0.610701E+01  0.523971E+00  0.121186E+07
  0.187793E+00  0.117433E+07  0.116890E+07  0.000000E+00  0.000000E+00  0.434238E+05  0.730292E+01  0.523969E+00  0.116869E+07
  0.194262E+00  0.113011E+07  0.112525E+07  0.000000E+00  0.000000E+00  0.397098E+05  0.643753E+01  0.523967E+00  0.112473E+07
  0.200730E+00  0.108254E+07  0.107790E+07  0.000000E+00  0.000000E+00  0.361932E+05  0.304845E+01  0.523965E+00  0.107738E+07
  0.207198E+00  0.103212E+07  0.102742E+07  0.000000E+00  0.000000E+00  0.328742E+05  0.226774E+01  0.523963E+00  0.102715E+07
  0.213666E+00  0.981547E+06  0.976673E+06  0.000000E+00  0.000000E+00  0.298193E+05  0.311350E+01  0.523962E+00  0.976753E+06
  0.220134E+00  0.934083E+06  0.929070E+06  0.000000E+00  0.000000E+00  0.270978E+05  0.324482E+01  0.523960E+00  0.929457E+06
  0.226602E+00  0.892052E+06  0.887049E+06  0.000000E+00  0.000000E+00  0.247392E+05  0.240446E+01  0.523959E+00  0.887595E+06
  0.233070E+00  0.856358E+06  0.851548E+06  0.000000E+00  0.000000E+00  0.227283E+05  0.132596E+01  0.523958E+00  0.852074E+06
  0.239538E+00  0.826455E+06  0.821978E+06  0.000000E+00  0.000000E+00  0.210132E+05  0.512124E+00  0.523957E+00  0.822342E+06
  0.246006E+00  0.800488E+06  0.796399E+06  0.000000E+00  0.000000E+00  0.195167E+05  0.553074E-01  0.523956E+00  0.796540E+06
  0.252474E+00  0.776152E+06  0.772414E+06  0.000000E+00  0.000000E+00  0.181623E+05 -0.145223E+00  0.523955E+00  0.772356E+06
  0.258942E+00  0.751747E+06  0.748256E+06  0.000000E+00  0.000000E+00  0.168980E+05 -0.212756E+00  0.523954E+00  0.748088E+06
  0.265410E+00  0.726480E+06  0.723114E+06  0.000000E+00  0.000000E+00  0.156991E+05 -0.231941E+00  0.523953E+00  0.722942E+06
  0.271878E+00  0.700395E+06  0.697057E+06  0.000000E+00  0.000000E+00  0.145618E+05 -0.246133E+00  0.523952E+00  0.696968E+06
  0.278346E+00  0.674344E+06  0.670987E+06  0.000000E+00  0.000000E+00  0.134989E+05 -0.271524E+00  0.523951E+00  0.671019E+06
  0.284814E+00  0.649543E+06  0.646176E+06  0.000000E+00  0.000000E+00  0.125282E+05 -0.310153E+00  0.523950E+00  0.646318E+06
  0.291282E+00  0.626896E+06  0.623567E+06  0.000000E+00  0.000000E+00  0.116587E+05 -0.357675E+00  0.523950E+00  0.623768E+06
  0.297750E+00  0.606720E+06  0.603491E+06  0.000000E+00  0.000000E+00  0.108872E+05 -0.406924E+00  0.523949E+00  0.603691E+06
  0.304218E+00  0.588809E+06  0.585729E+06  0.000000E+00  0.000000E+00  0.102015E+05 -0.449339E+00  0.523948E+00  0.585876E+06
  0.310686E+00  0.572541E+06  0.569630E+06  0.000000E+00  0.000000E+00  0.958368E+04 -0.475720E+00  0.523948E+00  0.569701E+06
  0.317154E+00  0.557151E+06  0.554398E+06  0.000000E+00  0.000000E+00  0.901564E+04 -0.477466E+00  0.523947E+00  0.554398E+06
  0.323622E+00  0.542025E+06  0.539396E+06  0.000000E+00  0.000000E+00  0.848377E+04 -0.448486E+00  0.523947E+00  0.539353E+06
  0.330090E+00  0.526823E+06  0.524277E+06  0.000000E+00  0.000000E+00  0.798031E+04 -0.387174E+00  0.523947E+00  0.524227E+06
