  0.131610E-01  0.141971E+08  0.141793E+08 -0.110640E+04  0.000000E+00  0.797227E+07  0.141969E+08  0.524886E+00  0.141653E+08
  0.145325E-01  0.136431E+08  0.136226E+08 -0.104986E+04  0.000000E+00  0.724882E+07  0.136429E+08  0.524844E+00  0.136100E+08
  0.160469E-01  0.130528E+08  0.130293E+08 -0.865414E+03  0.000000E+00  0.653448E+07  0.130526E+08  0.524802E+00  0.130186E+08
  0.177192E-01  0.124397E+08  0.124130E+08 -0.621890E+03  0.000000E+00  0.584473E+07  0.124396E+08  0.524761E+00  0.124047E+08
  0.195657E-01  0.117809E+08  0.117506E+08 -0.556315E+03  0.000000E+00  0.517238E+07  0.117807E+08  0.524720E+00  0.117452E+08
  0.216046E-01  0.110898E+08  0.110557E+08 -0.319391E+03  0.000000E+00  0.453060E+07  0.110896E+08  0.524680E+00  0.110537E+08
  0.238561E-01  0.103612E+08  0.103234E+08 -0.336447E+03  0.000000E+00  0.392146E+07  0.103610E+08  0.524641E+00  0.103250E+08
  0.263421E-01  0.962025E+07  0.957896E+07 -0.246843E+03  0.000000E+00  0.335855E+07  0.962001E+07  0.524604E+00  0.958427E+07
  0.290872E-01  0.887552E+07  0.883129E+07 -0.175913E+03  0.000000E+00  0.284562E+07  0.887524E+07  0.524568E+00  0.884010E+07
  0.321184E-01  0.813018E+07  0.808398E+07 -0.147885E+03  0.000000E+00  0.238331E+07  0.812985E+07  0.524534E+00  0.809574E+07
  0.354655E-01  0.740339E+07  0.735661E+07 -0.944593E+02  0.000000E+00  0.197558E+07  0.740297E+07  0.524501E+00  0.737032E+07
  0.391614E-01  0.672143E+07  0.667589E+07 -0.809603E+02  0.000000E+00  0.162563E+07  0.672092E+07  0.524471E+00  0.669011E+07
  0.432424E-01  0.609999E+07  0.605775E+07 -0.811682E+02  0.000000E+00  0.133143E+07  0.609934E+07  0.524443E+00  0.607074E+07
  0.475666E-01  0.557036E+07  0.553321E+07  0.000000E+00  0.000000E+00  0.109721E+07  0.556954E+07  0.524417E+00  0.554335E+07
  0.518909E-01  0.515236E+07  0.512110E+07  0.000000E+00  0.000000E+00  0.920994E+06  0.515133E+07  0.524396E+00  0.512747E+07
  0.562151E-01  0.481181E+07  0.478640E+07  0.000000E+00  0.000000E+00  0.784470E+06  0.481052E+07  0.524377E+00  0.478886E+07
  0.605393E-01  0.452261E+07  0.450231E+07  0.000000E+00  0.000000E+00  0.675497E+06  0.452103E+07  0.524362E+00  0.450137E+07
  0.648636E-01  0.426358E+07  0.424716E+07  0.000000E+00  0.000000E+00  0.585760E+06  0.426166E+07  0.524348E+00  0.424378E+07
  0.691878E-01  0.401811E+07  0.400412E+07  0.000000E+00  0.000000E+00  0.509652E+06  0.401581E+07  0.524336E+00  0.399951E+07
  0.735121E-01  0.377486E+07  0.376191E+07  0.000000E+00  0.000000E+00  0.443499E+06  0.377214E+07  0.524325E+00  0.375726E+07
  0.778363E-01  0.353733E+07  0.352428E+07  0.000000E+00  0.000000E+00  0.434031E+06  0.353416E+07  0.524332E+00  0.352077E+07
  0.821605E-01  0.329947E+07  0.328556E+07  0.000000E+00  0.000000E+00  0.379017E+06  0.329580E+07  0.524322E+00  0.328360E+07
  0.864848E-01  0.307043E+07  0.305538E+07  0.000000E+00  0.000000E+00  0.330986E+06  0.306625E+07  0.524314E+00  0.305520E+07
  0.908090E-01  0.285552E+07  0.283944E+07  0.000000E+00  0.000000E+00  0.289496E+06  0.285080E+07  0.524306E+00  0.284092E+07
  0.972768E-01  0.257074E+07  0.255402E+07  0.000000E+00  0.000000E+00  0.238675E+06  0.256517E+07  0.524296E+00  0.255711E+07
  0.103745E+00  0.234100E+07  0.232507E+07  0.000000E+00  0.000000E+00  0.199880E+06  0.233452E+07  0.524286E+00  0.232839E+07
  0.110212E+00  0.216629E+07  0.215241E+07  0.000000E+00  0.000000E+00  0.170755E+06  0.215884E+07  0.524278E+00  0.215470E+07
  0.116680E+00  0.203124E+07  0.201996E+07  0.000000E+00  0.000000E+00  0.148325E+06  0.202276E+07  0.524269E+00  0.202061E+07
  0.123148E+00  0.191437E+07  0.190550E+07  0.000000E+00  0.000000E+00  0.129905E+06  0.190484E+07  0.524262E+00  0.190461E+07
  0.129616E+00  0.180126E+07  0.179401E+07  0.000000E+00  0.000000E+00  0.113905E+06  0.179071E+07  0.524254E+00  0.179223E+07
  0.136084E+00  0.168366E+07  0.167703E+07  0.000000E+00  0.000000E+00  0.994687E+05  0.167214E+07  0.524247E+00  0.167521E+07
  0.142551E+00  0.156028E+07  0.155345E+07  0.000000E+00  0.000000E+00  0.863216E+05  0.154790E+07  0.524240E+00  0.155230E+07
  0.149019E+00  0.143693E+07  0.142951E+07  0.000000E+00  0.000000E+00  0.746088E+05  0.142380E+07  0.524233E+00  0.142937E+07
  0.155487E+00  0.132343E+07  0.131550E+07  0.000000E+00  0.000000E+00  0.646246E+05  0.130964E+07  0.524225E+00  0.131626E+07
  0.161955E+00  0.122677E+07  0.121873E+07  0.000000E+00  0.000000E+00  0.564509E+05  0.121234E+07  0.524218E+00  0.121999E+07
  0.168423E+00  0.114917E+07  0.114155E+07  0.000000E+00  0.000000E+00  0.499267E+05  0.113408E+07  0.524210E+00  0.114279E+07
  0.174890E+00  0.108890E+07  0.108210E+07  0.000000E+00  0.000000E+00  0.447457E+05  0.107307E+07  0.524201E+00  0.108291E+07
  0.181358E+00  0.104106E+07  0.103525E+07  0.000000E+00  0.000000E+00  0.405297E+05  0.102440E+07  0.524193E+00  0.103545E+07
  0.187826E+00  0.998910E+06  0.993960E+06  0.000000E+00  0.000000E+00  0.368986E+05  0.981326E+06  0.524183E+00  0.993621E+06
  0.194294E+00  0.956634E+06  0.952250E+06  0.000000E+00  0.000000E+00  0.335749E+05  0.938099E+06  0.524173E+00  0.951621E+06
  0.200762E+00  0.911437E+06  0.907264E+06  0.000000E+00  0.000000E+00  0.304323E+05  0.891975E+06  0.524163E+00  0.906654E+06
  0.207229E+00  0.863713E+06  0.859476E+06  0.000000E+00  0.000000E+00  0.274689E+05  0.843383E+06  0.524152E+00  0.859126E+06
  0.213697E+00  0.815882E+06  0.811455E+06  0.000000E+00  0.000000E+00  0.247441E+05  0.794748E+06  0.524140E+00  0.811471E+06
  0.220165E+00  0.770938E+06  0.766359E+06  0.000000E+00  0.000000E+00  0.223220E+05  0.749041E+06  0.524127E+00  0.766698E+06
  0.226633E+00  0.731224E+06  0.726641E+06  0.000000E+00  0.000000E+00  0.202356E+05  0.708567E+06  0.524113E+00  0.727156E+06
  0.233101E+00  0.697729E+06  0.693326E+06  0.000000E+00  0.000000E+00  0.184746E+05  0.674278E+06  0.524099E+00  0.693839E+06
  0.239569E+00  0.669897E+06  0.665816E+06  0.000000E+00  0.000000E+00  0.169889E+05  0.645599E+06  0.524083E+00  0.666184E+06
  0.246036E+00  0.645900E+06  0.642197E+06  0.000000E+00  0.000000E+00  0.157041E+05  0.620711E+06  0.524067E+00  0.642356E+06
  0.252504E+00  0.623593E+06  0.620230E+06  0.000000E+00  0.000000E+00  0.145487E+05  0.597503E+06  0.524049E+00  0.620205E+06
  0.258972E+00  0.601394E+06  0.598270E+06  0.000000E+00  0.000000E+00  0.134746E+05  0.574429E+06  0.524030E+00  0.598145E+06
  0.265440E+00  0.578488E+06  0.575480E+06  0.000000E+00  0.000000E+00  0.124574E+05  0.550705E+06  0.524010E+00  0.575360E+06
  0.271908E+00  0.554857E+06  0.551868E+06  0.000000E+00  0.000000E+00  0.114924E+05  0.526332E+06  0.523989E+00  0.551837E+06
  0.278375E+00  0.531317E+06  0.528301E+06  0.000000E+00  0.000000E+00  0.105925E+05  0.502117E+06  0.523967E+00  0.528396E+06
  0.284843E+00  0.509049E+06  0.506015E+06  0.000000E+00  0.000000E+00  0.977535E+04  0.479201E+06  0.523943E+00  0.506224E+06
  0.291311E+00  0.488843E+06  0.485841E+06  0.000000E+00  0.000000E+00  0.904854E+04  0.458342E+06  0.523918E+00  0.486114E+06
  0.297779E+00  0.470968E+06  0.468058E+06  0.000000E+00  0.000000E+00  0.840885E+04  0.439783E+06  0.523892E+00  0.468334E+06
  0.304247E+00  0.455254E+06  0.452486E+06  0.000000E+00  0.000000E+00  0.784556E+04  0.423342E+06  0.523864E+00  0.452714E+06
  0.310714E+00  0.441128E+06  0.438522E+06  0.000000E+00  0.000000E+00  0.734229E+04  0.408454E+06  0.523834E+00  0.438679E+06
  0.317182E+00  0.427843E+06  0.425388E+06  0.000000E+00  0.000000E+00  0.688184E+04  0.394399E+06  0.523803E+00  0.425479E+06
