  0.453851E+00  0.327980E+06  0.326348E+06  0.000000E+00  0.000000E+00  0.291174E+04  0.268511E+06  0.525677E+00  0.326357E+06
  0.460333E+00  0.321025E+06  0.319431E+06  0.000000E+00  0.000000E+00  0.278082E+04  0.260945E+06  0.525677E+00  0.319437E+06
  0.466815E+00  0.314217E+06  0.312655E+06  0.000000E+00  0.000000E+00  0.265657E+04  0.253558E+06  0.525676E+00  0.312662E+06
  0.473297E+00  0.307565E+06  0.306032E+06  0.000000E+00  0.000000E+00  0.253870E+04  0.246362E+06  0.525676E+00  0.306042E+06
  0.479779E+00  0.301102E+06  0.299596E+06  0.000000E+00  0.000000E+00  0.242715E+04  0.239385E+06  0.525676E+00  0.299610E+06
  0.486261E+00  0.294862E+06  0.293383E+06  0.000000E+00  0.000000E+00  0.232183E+04  0.232651E+06  0.525676E+00  0.293400E+06
  0.492743E+00  0.288860E+06  0.287409E+06  0.000000E+00  0.000000E+00  0.222252E+04  0.226167E+06  0.525676E+00  0.287427E+06
  0.499225E+00  0.283094E+06  0.281673E+06  0.000000E+00  0.000000E+00  0.212888E+04  0.219926E+06  0.525675E+00  0.281690E+06
  0.505707E+00  0.277549E+06  0.276158E+06  0.000000E+00  0.000000E+00  0.204050E+04  0.213913E+06  0.525675E+00  0.276173E+06
  0.512189E+00  0.272200E+06  0.270838E+06  0.000000E+00  0.000000E+00  0.195691E+04  0.208110E+06  0.525675E+00  0.270850E+06
  0.518671E+00  0.267011E+06  0.265678E+06  0.000000E+00  0.000000E+00  0.187762E+04  0.202488E+06  0.525675E+00  0.265687E+06
  0.525153E+00  0.261954E+06  0.260648E+06  0.000000E+00  0.000000E+00  0.180219E+04  0.197025E+06  0.525675E+00  0.260655E+06
  0.531635E+00  0.257020E+06  0.255739E+06  0.000000E+00  0.000000E+00  0.173039E+04  0.191710E+06  0.525675E+00  0.255746E+06
  0.538117E+00  0.252211E+06  0.250953E+06  0.000000E+00  0.000000E+00  0.166205E+04  0.186541E+06  0.525674E+00  0.250960E+06
  0.544599E+00  0.247530E+06  0.246293E+06  0.000000E+00  0.000000E+00  0.159701E+04  0.181519E+06  0.525674E+00  0.246302E+06
  0.551081E+00  0.242981E+06  0.241765E+06  0.000000E+00  0.000000E+00  0.153514E+04  0.176649E+06  0.525674E+00  0.241775E+06
  0.557563E+00  0.238571E+06  0.237377E+06  0.000000E+00  0.000000E+00  0.147633E+04  0.171935E+06  0.525674E+00  0.237387E+06
  0.564045E+00  0.234304E+06  0.233130E+06  0.000000E+00  0.000000E+00  0.142045E+04  0.167377E+06  0.525674E+00  0.233140E+06
  0.570527E+00  0.230169E+06  0.229017E+06  0.000000E+00  0.000000E+00  0.136732E+04  0.162963E+06  0.525674E+00  0.229026E+06
  0.577009E+00  0.226155E+06  0.225025E+06  0.000000E+00  0.000000E+00  0.131671E+04  0.158684E+06  0.525674E+00  0.225032E+06
  0.583491E+00  0.222253E+06  0.221143E+06  0.000000E+00  0.000000E+00  0.126847E+04  0.154531E+06  0.525674E+00  0.221150E+06
