  0.252914E+00  0.779957E+06  0.776220E+06  0.000000E+00  0.000000E+00  0.182934E+05  0.334266E+00  0.525689E+00  0.776168E+06
  0.259396E+00  0.755392E+06  0.751900E+06  0.000000E+00  0.000000E+00  0.170188E+05 -0.109074E+00  0.525688E+00  0.751739E+06
  0.265877E+00  0.729972E+06  0.726604E+06  0.000000E+00  0.000000E+00  0.158105E+05 -0.514042E+00  0.525687E+00  0.726440E+06
  0.272359E+00  0.703758E+06  0.700417E+06  0.000000E+00  0.000000E+00  0.146649E+05 -0.869033E+00  0.525687E+00  0.700336E+06
  0.278841E+00  0.677608E+06  0.674248E+06  0.000000E+00  0.000000E+00  0.135949E+05 -0.116710E+01  0.525686E+00  0.674289E+06
  0.285323E+00  0.652733E+06  0.649364E+06  0.000000E+00  0.000000E+00  0.126180E+05 -0.140670E+01  0.525685E+00  0.649513E+06
  0.291805E+00  0.630019E+06  0.626689E+06  0.000000E+00  0.000000E+00  0.117430E+05 -0.158993E+01  0.525684E+00  0.626897E+06
  0.298287E+00  0.609775E+06  0.606546E+06  0.000000E+00  0.000000E+00  0.109664E+05 -0.172023E+01  0.525684E+00  0.606750E+06
  0.304769E+00  0.591792E+06  0.588712E+06  0.000000E+00  0.000000E+00  0.102759E+05 -0.180085E+01  0.525683E+00  0.588863E+06
  0.311251E+00  0.575443E+06  0.572534E+06  0.000000E+00  0.000000E+00  0.965356E+04 -0.183420E+01  0.525682E+00  0.572608E+06
  0.317733E+00  0.559960E+06  0.557208E+06  0.000000E+00  0.000000E+00  0.908105E+04 -0.182243E+01  0.525682E+00  0.557212E+06
  0.324215E+00  0.544736E+06  0.542107E+06  0.000000E+00  0.000000E+00  0.854490E+04 -0.176870E+01  0.525681E+00  0.542069E+06
  0.330697E+00  0.529444E+06  0.526896E+06  0.000000E+00  0.000000E+00  0.803753E+04 -0.167773E+01  0.525681E+00  0.526852E+06
  0.337178E+00  0.514075E+06  0.511571E+06  0.000000E+00  0.000000E+00  0.755681E+04 -0.155592E+01  0.525680E+00  0.511552E+06
  0.343660E+00  0.498899E+06  0.496422E+06  0.000000E+00  0.000000E+00  0.710494E+04 -0.141090E+01  0.525680E+00  0.496443E+06
  0.350142E+00  0.484298E+06  0.481847E+06  0.000000E+00  0.000000E+00  0.668520E+04 -0.125039E+01  0.525679E+00  0.481905E+06
  0.356624E+00  0.470574E+06  0.468162E+06  0.000000E+00  0.000000E+00  0.629939E+04 -0.108133E+01  0.525679E+00  0.468243E+06
  0.363106E+00  0.457877E+06  0.455525E+06  0.000000E+00  0.000000E+00  0.594699E+04 -0.909544E+00  0.525679E+00  0.455608E+06
  0.369588E+00  0.446164E+06  0.443887E+06  0.000000E+00  0.000000E+00  0.562499E+04 -0.739738E+00  0.525678E+00  0.443954E+06
  0.376070E+00  0.435221E+06  0.433028E+06  0.000000E+00  0.000000E+00  0.532859E+04 -0.575804E+00  0.525678E+00  0.433069E+06
  0.382552E+00  0.424783E+06  0.422670E+06  0.000000E+00  0.000000E+00  0.505280E+04 -0.421199E+00  0.525678E+00  0.422686E+06
  0.389034E+00  0.414627E+06  0.412584E+06  0.000000E+00  0.000000E+00  0.479362E+04 -0.279078E+00  0.525677E+00  0.412583E+06
  0.395516E+00  0.404617E+06  0.402628E+06  0.000000E+00  0.000000E+00  0.454848E+04 -0.152194E+00  0.525677E+00  0.402623E+06
  0.401998E+00  0.394730E+06  0.392781E+06  0.000000E+00  0.000000E+00  0.431625E+04 -0.427230E-01  0.525677E+00  0.392782E+06
  0.408479E+00  0.385040E+06  0.383124E+06  0.000000E+00  0.000000E+00  0.409696E+04  0.478990E-01  0.525676E+00  0.383138E+06
  0.414961E+00  0.375656E+06  0.373771E+06  0.000000E+00  0.000000E+00  0.389096E+04  0.119039E+00  0.525676E+00  0.373797E+06
  0.421443E+00  0.366674E+06  0.364823E+06  0.000000E+00  0.000000E+00  0.369841E+04  0.170794E+00  0.525676E+00  0.364858E+06
  0.427925E+00  0.358158E+06  0.356346E+06  0.000000E+00  0.000000E+00  0.351910E+04  0.190294E+00  0.525676E+00  0.356382E+06
  0.434407E+00  0.350108E+06  0.348340E+06  0.000000E+00  0.000000E+00  0.335220E+04  0.201344E+00  0.525675E+00  0.348372E+06
  0.440889E+00  0.342456E+06  0.340735E+06  0.000000E+00  0.000000E+00  0.319632E+04  0.197132E+00  0.525675E+00  0.340759E+06
  0.447371E+00  0.335107E+06  0.333433E+06  0.000000E+00  0.000000E+00  0.304992E+04  0.179467E+00  0.525675E+00  0.333448E+06
  0.453853E+00  0.327982E+06  0.326351E+06  0.000000E+00  0.000000E+00  0.291173E+04  0.150390E+00  0.525675E+00  0.326359E+06
  0.460335E+00  0.321028E+06  0.319434E+06  0.000000E+00  0.000000E+00  0.278081E+04  0.112123E+00  0.525674E+00  0.319440E+06
  0.466817E+00  0.314220E+06  0.312658E+06  0.000000E+00  0.000000E+00  0.265656E+04  0.669995E-01  0.525674E+00  0.312665E+06
  0.473299E+00  0.307568E+06  0.306035E+06  0.000000E+00  0.000000E+00  0.253869E+04  0.173729E-01  0.525674E+00  0.306045E+06
  0.479780E+00  0.301105E+06  0.299600E+06  0.000000E+00  0.000000E+00  0.242715E+04 -0.344768E-01  0.525674E+00  0.299613E+06
  0.486262E+00  0.294865E+06  0.293386E+06  0.000000E+00  0.000000E+00  0.232183E+04 -0.864283E-01  0.525674E+00  0.293403E+06
  0.492744E+00  0.288863E+06  0.287413E+06  0.000000E+00  0.000000E+00  0.222253E+04 -0.136568E+00  0.525673E+00  0.287430E+06
  0.499226E+00  0.283098E+06  0.281676E+06  0.000000E+00  0.000000E+00  0.212889E+04 -0.183215E+00  0.525673E+00  0.281693E+06
  0.505708E+00  0.277553E+06  0.276162E+06  0.000000E+00  0.000000E+00  0.204051E+04 -0.224938E+00  0.525673E+00  0.276176E+06
  0.512190E+00  0.272203E+06  0.270842E+06  0.000000E+00  0.000000E+00  0.195692E+04 -0.260567E+00  0.525673E+00  0.270853E+06
  0.518672E+00  0.267014E+06  0.265682E+06  0.000000E+00  0.000000E+00  0.187763E+04 -0.289197E+00  0.525673E+00  0.265690E+06
  0.525154E+00  0.261958E+06  0.260652E+06  0.000000E+00  0.000000E+00  0.180221E+04 -0.310209E+00  0.525673E+00  0.260659E+06
  0.531636E+00  0.257024E+06  0.255743E+06  0.000000E+00  0.000000E+00  0.173041E+04 -0.323289E+00  0.525673E+00  0.255749E+06
  0.538118E+00  0.252215E+06  0.250957E+06  0.000000E+00  0.000000E+00  0.166207E+04 -0.328421E+00  0.525672E+00  0.250964E+06
  0.544600E+00  0.247534E+06  0.246298E+06  0.000000E+00  0.000000E+00  0.159703E+04 -0.325849E+00  0.525672E+00  0.246306E+06
  0.551081E+00  0.242985E+06  0.241769E+06  0.000000E+00  0.000000E+00  0.153515E+04 -0.316054E+00  0.525672E+00  0.241779E+06
  0.557563E+00  0.238575E+06  0.237381E+06  0.000000E+00  0.000000E+00  0.147635E+04 -0.299725E+00  0.525672E+00  0.237391E+06
  0.564045E+00  0.234308E+06  0.233134E+06  0.000000E+00  0.000000E+00  0.142047E+04 -0.277703E+00  0.525672E+00  0.233144E+06
  0.570527E+00  0.230173E+06  0.229021E+06  0.000000E+00  0.000000E+00  0.136734E+04 -0.250940E+00  0.525672E+00  0.229030E+06
  0.577009E+00  0.226159E+06  0.225029E+06  0.000000E+00  0.000000E+00  0.131673E+04 -0.220471E+00  0.525672E+00  0.225036E+06
  0.583491E+00  0.222257E+06  0.221147E+06  0.000000E+00  0.000000E+00  0.126849E+04 -0.187392E+00  0.525672E+00  0.221154E+06
  0.589973E+00  0.218459E+06  0.217368E+06  0.000000E+00  0.000000E+00  0.122246E+04 -0.152814E+00  0.525671E+00  0.217374E+06
  0.596455E+00  0.214755E+06  0.213682E+06  0.000000E+00  0.000000E+00  0.117849E+04 -0.117827E+00  0.525671E+00  0.213688E+06
  0.602937E+00  0.211138E+06  0.210084E+06  0.000000E+00  0.000000E+00  0.113644E+04 -0.834770E-01  0.525671E+00  0.210090E+06
  0.609419E+00  0.207611E+06  0.206574E+06  0.000000E+00  0.000000E+00  0.109625E+04 -0.507302E-01  0.525671E+00  0.206580E+06
  0.615901E+00  0.204177E+06  0.203157E+06  0.000000E+00  0.000000E+00  0.105785E+04 -0.204441E-01  0.525671E+00  0.203163E+06
  0.622382E+00  0.200834E+06  0.199830E+06  0.000000E+00  0.000000E+00  0.102115E+04  0.665350E-02  0.525671E+00  0.199836E+06
  0.628864E+00  0.197579E+06  0.196591E+06  0.000000E+00  0.000000E+00  0.986057E+03  0.299753E-01  0.525671E+00  0.196597E+06
  0.676472E+00  0.176068E+06  0.175188E+06  0.000000E+00  0.000000E+00  0.770214E+03 -0.785352E-01  0.525670E+00  0.175193E+06
  0.727683E+00  0.156777E+06  0.155994E+06  0.000000E+00  0.000000E+00  0.600566E+03 -0.639425E-01  0.525670E+00  0.155997E+06
  0.782772E+00  0.139505E+06  0.138808E+06  0.000000E+00  0.000000E+00  0.467531E+03 -0.113464E+00  0.525669E+00  0.138811E+06
  0.842030E+00  0.124054E+06  0.123435E+06  0.000000E+00  0.000000E+00  0.363400E+03 -0.202609E-01  0.525669E+00  0.123437E+06
  0.905775E+00  0.110247E+06  0.109696E+06  0.000000E+00  0.000000E+00  0.282049E+03  0.119614E-01  0.525669E+00  0.109698E+06
  0.974346E+00  0.979180E+05  0.974288E+05  0.000000E+00  0.000000E+00  0.218602E+03  0.207925E-01  0.525668E+00  0.974304E+05
  0.104811E+01  0.869171E+05  0.864829E+05  0.000000E+00  0.000000E+00  0.169198E+03  0.185870E-01  0.525668E+00  0.864842E+05
