  0.608294E+00  0.136622E+06  0.135688E+06  0.000000E+00  0.000000E+00  0.662049E+03  0.101568E+03  0.496667E+00  0.135834E+06
  0.614698E+00  0.134362E+06  0.133443E+06  0.000000E+00  0.000000E+00  0.638951E+03  0.956582E+02  0.496657E+00  0.133587E+06
  0.621101E+00  0.132166E+06  0.131262E+06  0.000000E+00  0.000000E+00  0.616887E+03  0.905247E+02  0.496649E+00  0.131404E+06
  0.627505E+00  0.130029E+06  0.129140E+06  0.000000E+00  0.000000E+00  0.595797E+03  0.858168E+02  0.496647E+00  0.129279E+06
  0.675010E+00  0.115749E+06  0.114958E+06  0.000000E+00  0.000000E+00  0.464736E+03  0.569356E+02  0.496640E+00  0.115082E+06
  0.726110E+00  0.102964E+06  0.102261E+06  0.000000E+00  0.000000E+00  0.361903E+03  0.379361E+02  0.496626E+00  0.102370E+06
  0.781080E+00  0.915301E+05  0.909050E+05  0.000000E+00  0.000000E+00  0.281377E+03  0.250387E+02  0.496613E+00  0.910018E+05
  0.840210E+00  0.813157E+05  0.807603E+05  0.000000E+00  0.000000E+00  0.218445E+03  0.165767E+02  0.496601E+00  0.808462E+05
  0.903817E+00  0.721984E+05  0.717053E+05  0.000000E+00  0.000000E+00  0.169346E+03  0.111344E+02  0.496602E+00  0.717814E+05
  0.972240E+00  0.640681E+05  0.636306E+05  0.000000E+00  0.000000E+00  0.131108E+03  0.743039E+01  0.496594E+00  0.636980E+05
  0.104584E+01  0.568216E+05  0.564336E+05  0.000000E+00  0.000000E+00  0.101371E+03  0.486668E+01  0.496579E+00  0.564933E+05
  0.105164E+01  0.563059E+05  0.559214E+05  0.000000E+00  0.000000E+00  0.994090E+02  0.465776E+01  0.496590E+00  0.559806E+05
  0.106221E+01  0.553847E+05  0.550065E+05  0.000000E+00  0.000000E+00  0.959554E+02  0.441824E+01  0.496593E+00  0.550646E+05
  0.107288E+01  0.544777E+05  0.541057E+05  0.000000E+00  0.000000E+00  0.926189E+02  0.423305E+01  0.496594E+00  0.541629E+05
  0.108367E+01  0.535854E+05  0.532195E+05  0.000000E+00  0.000000E+00  0.893972E+02  0.404394E+01  0.496583E+00  0.532758E+05
